1.545226130653266916e-02,8.504646812464825052e+04,7.434534744443798263e+04,6.492370604380666919e+04,5.709291659366569365e+04,5.163711971122967225e+04,4.785192753617843846e+04,4.553042365178156615e+04,4.333914020861080644e+04,4.184359494159278984e+04,4.120354829726721800e+04,4.199290467894505127e+04,4.285952177551657951e+04,4.383628128609406849e+04,4.536800580545406410e+04,4.749097820591686468e+04,4.962524536456687929e+04,5.113218218798124872e+04,5.309401431901691103e+04,5.510197366217646049e+04,5.695144363398927817e+04,5.823935905969416490e+04,6.032788716584664508e+04,6.461448880393285071e+04,6.666335901653867040e+04,6.785697471545975714e+04,6.964771859612296976e+04,7.322249598278982739e+04,7.596994954401788709e+04,7.807063633697295154e+04,7.931329755631744047e+04,8.094953101214960043e+04,8.326743841165918275e+04,8.632154607835311617e+04,9.052774776865795138e+04,9.209263713598015602e+04,9.348847026595655188e+04,9.560662026175840583e+04,9.659810358868188632e+04,9.938261420271417592e+04,1.011159693839156243e+05,1.023696863669087179e+05,1.050124038507958612e+05,1.083760463560299831e+05,1.098318586109742173e+05,1.114314534639944904e+05,1.128174235708523192e+05,1.131670820071826747e+05,1.142682041147183336e+05,1.173929898803959659e+05,1.196884314720880648e+05,1.195822682873719168e+05,1.211954119172971114e+05,1.225362464136771450e+05,1.227383088289445586e+05,1.240560476913658058e+05,1.271931927515389398e+05,1.291578743268544640e+05,1.285619585890548769e+05,1.280417633433991286e+05,1.291514065654882725e+05,1.297492214238799206e+05,1.315501287088083336e+05,1.346903632167900214e+05,1.329244938160880120e+05,1.306339367943628022e+05,1.331016954566689092e+05,1.336398006363072491e+05,1.313765527652963647e+05,1.312232702186295355e+05,1.316404314525731897e+05,1.310809187995778339e+05,1.289309726560710551e+05,1.285502757240088831e+05,1.275141428124949889e+05,1.250755818845799949e+05,1.202113610417958844e+05,1.175002922197088628e+05,1.159021849942231784e+05,1.125063382320652017e+05,1.093780172462110932e+05,1.058536744854027784e+05,1.012727501654920634e+05,9.747856857020501047e+04,9.388678369518878753e+04,8.975187040217766480e+04,8.534018218557220825e+04,8.130906286466009624e+04,7.857634812504515867e+04,7.414325323120245594e+04,6.958579673425167857e+04,6.568117867380128882e+04,6.311796910968628072e+04,6.077304863343871693e+04,5.852863744841548032e+04,5.730829296370909287e+04,5.697996293458181754e+04,5.747953711180602841e+04,5.808383294057222520e+04,5.968726451706708758e+04,6.222049867484674178e+04
1.570351758793970404e-02,8.165407497609345592e+04,7.175375099912432779e+04,6.282032590465145040e+04,5.494651894070560957e+04,5.003895239430404035e+04,4.641856853978217987e+04,4.391066679344057047e+04,4.182937449983792612e+04,4.069208494499863446e+04,4.038441691084063496e+04,4.115857183331980923e+04,4.201172199479597475e+04,4.298196652704965527e+04,4.441735919003492745e+04,4.606304869772299571e+04,4.780956567811770947e+04,4.965245568492708117e+04,5.148396899272388691e+04,5.329771173201806960e+04,5.505803925411465752e+04,5.707192826444599632e+04,5.969163203738938319e+04,6.391752261496381834e+04,6.511336786612543801e+04,6.596686437758577813e+04,6.783915192089906486e+04,7.166420622944441857e+04,7.438930310667761660e+04,7.583372019884955080e+04,7.747382413225124765e+04,7.932041981437284267e+04,8.175135335816489533e+04,8.497049036956693453e+04,8.917669205987178429e+04,9.113837788615336467e+04,9.195877228126709815e+04,9.356989346009540895e+04,9.558446161269881122e+04,9.836897222673110082e+04,1.000804494806408620e+05,1.014584540952092357e+05,1.048238555877033650e+05,1.069385501049637242e+05,1.083174687454802333e+05,1.105872409128301078e+05,1.119732110196877766e+05,1.124427954724765732e+05,1.134783516885706340e+05,1.166501359159351559e+05,1.189197832512067107e+05,1.188136200664905627e+05,1.198081310878103832e+05,1.215949948767792666e+05,1.225920330867030862e+05,1.236706701701704878e+05,1.268078152303433017e+05,1.278005999789412745e+05,1.272492364890813769e+05,1.273555580293000967e+05,1.285712613968855585e+05,1.291259538545336109e+05,1.302807183130985068e+05,1.334209528210800781e+05,1.320344765912328439e+05,1.289391212661265308e+05,1.307584188726627326e+05,1.324066430521073926e+05,1.301433951810964500e+05,1.289511797612258379e+05,1.291895152952673379e+05,1.273901330190969747e+05,1.257606666331091983e+05,1.256046298534016969e+05,1.244900719643220655e+05,1.221541805886968650e+05,1.178049184727765532e+05,1.146133822022337117e+05,1.132207713712119730e+05,1.089392055808786827e+05,1.060832765523147827e+05,1.034115773749500513e+05,9.877551196680449357e+04,9.463690331964417419e+04,9.066198398222937249e+04,8.670687036532990169e+04,8.271008919026162766e+04,7.892587154738072422e+04,7.556151679156882165e+04,7.182156856298547063e+04,6.778555520003897254e+04,6.340555726760374091e+04,6.097454042403777567e+04,5.873954778727689700e+04,5.646599769418350479e+04,5.492664886960855802e+04,5.434781537006638973e+04,5.487977455610493780e+04,5.522072980187309440e+04,5.656338651424738055e+04,5.899674438299968460e+04
1.595477386934673891e-02,7.826168182753866131e+04,6.871557549602394283e+04,6.034568533462618507e+04,5.280012128774551820e+04,4.828599593634218763e+04,4.487046068472143088e+04,4.229090993509957480e+04,4.038148779930421006e+04,3.962316317416451784e+04,3.956528552441403008e+04,4.012709811132413597e+04,4.102448455255955196e+04,4.212765176800523477e+04,4.311681841133823764e+04,4.437309879961745173e+04,4.599388599166853965e+04,4.833359572202280106e+04,4.995677167188849126e+04,5.149344980185963504e+04,5.353556250749620085e+04,5.614810357405090326e+04,5.905537690893213585e+04,6.158541405892886542e+04,6.298773835375672206e+04,6.431829134481828805e+04,6.662780881069919269e+04,7.021291784030004055e+04,7.290480293481639819e+04,7.458106857921756455e+04,7.611692793801867811e+04,7.809466903392886161e+04,8.039687926658750803e+04,8.376448609676717024e+04,8.755820108155837806e+04,9.030203327164822258e+04,9.126790303720404336e+04,9.265538400468428154e+04,9.478986127894076344e+04,9.723375973627508210e+04,9.874172575518437952e+04,1.009236576980880636e+05,1.042746418546143395e+05,1.049670080008039076e+05,1.057891393410237506e+05,1.097614341441682045e+05,1.109318821540939680e+05,1.110624232890490821e+05,1.127737561504017067e+05,1.156005911071165465e+05,1.178007036860443186e+05,1.182849868383511639e+05,1.189248488654789253e+05,1.207910797472661070e+05,1.222820105454136938e+05,1.235431471230999887e+05,1.259122592298314703e+05,1.265480870348712197e+05,1.260035370677357569e+05,1.256495409775703010e+05,1.278238638610473135e+05,1.293932855692137528e+05,1.301769832691920601e+05,1.320918641576557711e+05,1.314254590265270963e+05,1.288777470152485621e+05,1.289253083945538383e+05,1.303821478399482148e+05,1.291128662677213433e+05,1.270040038776902802e+05,1.264426649719950801e+05,1.246688071363296622e+05,1.230941613922246324e+05,1.225141123181744770e+05,1.219041483482615877e+05,1.192726272947259276e+05,1.151155692325852287e+05,1.116633270441278873e+05,1.102410638217255473e+05,1.054887832036556647e+05,1.021404865901761077e+05,9.926590244856329809e+04,9.627827376811690920e+04,9.172022508886780997e+04,8.726781285273742105e+04,8.366187032848215313e+04,7.959873038872127654e+04,7.578184967761213193e+04,7.254668545809249918e+04,6.908242187890913920e+04,6.543395444095397397e+04,6.112993586140617117e+04,5.853285271013727470e+04,5.632313532118920557e+04,5.440335793995154381e+04,5.275128927937155095e+04,5.193362518315273337e+04,5.228001200040383992e+04,5.278035553010510921e+04,5.386810100245779904e+04,5.577299009115264926e+04
1.620603015075377379e-02,7.519884063860103197e+04,6.595423928648434230e+04,5.758434912508660636e+04,5.073709525946123904e+04,4.680776664133396116e+04,4.339223138971319713e+04,4.052254575108020072e+04,3.904057693263375404e+04,3.828225230749407638e+04,3.842195005980891438e+04,3.897818585673504276e+04,3.987557229797046602e+04,4.075684066144924145e+04,4.159789933692793420e+04,4.285417972520717012e+04,4.469095625774517976e+04,4.722873187240635161e+04,4.885255191669639316e+04,5.024122166972398554e+04,5.211918341429185966e+04,5.472818025448838307e+04,5.712440422212307021e+04,5.879142930270721990e+04,6.074426594068872510e+04,6.301698652824549208e+04,6.559592943297101010e+04,6.852936771400836005e+04,7.113229649634534144e+04,7.325476907731659594e+04,7.478416153323098843e+04,7.697884713733424724e+04,7.940497106461749354e+04,8.279260031476157019e+04,8.602380007849787944e+04,8.912847733713449270e+04,9.015153959182955441e+04,9.172159026710256876e+04,9.392753788569220342e+04,9.589773214848339558e+04,9.741386835226626135e+04,1.002912357972191821e+05,1.032783318508546945e+05,1.030521475557663216e+05,1.046690520402008988e+05,1.086413468433450616e+05,1.095844622750933049e+05,1.095873852021159983e+05,1.118516334946058196e+05,1.146038550191571558e+05,1.166941082083889196e+05,1.174605572099134006e+05,1.179987750569757482e+05,1.200093440227716928e+05,1.216325857290268032e+05,1.230311236627798062e+05,1.246833466190786276e+05,1.253191744241188571e+05,1.247376717874527967e+05,1.241354270289005653e+05,1.267889130861979647e+05,1.289065818529966928e+05,1.297078972559819667e+05,1.303286398343942856e+05,1.300700581230103126e+05,1.283240562166822783e+05,1.268114128568435408e+05,1.280309254198255221e+05,1.279186585314633267e+05,1.257799867438721267e+05,1.240329774623277626e+05,1.219985512983465014e+05,1.203520240408938262e+05,1.192934411742890807e+05,1.188337824813810148e+05,1.157426074285658397e+05,1.116606566721704148e+05,1.086681920159363508e+05,1.070795648138655233e+05,1.024569547307304892e+05,9.796751661833155958e+04,9.485603953458239266e+04,9.225538062556901423e+04,8.816761172325974621e+04,8.372925258847173245e+04,8.082852818562321772e+04,7.639389257040646044e+04,7.257701185929733037e+04,6.918220446681336034e+04,6.669033918936271220e+04,6.304187175140748877e+04,5.886298387092228222e+04,5.590406176988463267e+04,5.369434438093655626e+04,5.203519278793343256e+04,5.046218799226527335e+04,4.964452389604645577e+04,4.957431617269902927e+04,5.048403322412501439e+04,5.157177869647770422e+04,5.281618835553627287e+04
1.645728643216080866e-02,7.227614863702713046e+04,6.306055701859066176e+04,5.541776512403703964e+04,4.865980735028255731e+04,4.484440627049067552e+04,4.153829536664931220e+04,3.862546196026160032e+04,3.731189104515701183e+04,3.702089113343575445e+04,3.716708414878637268e+04,3.774835797920247569e+04,3.841138765062524908e+04,3.927677385169799527e+04,4.016785963480072678e+04,4.159529629683960229e+04,4.343749699218443129e+04,4.605807722784722137e+04,4.783848488079295203e+04,4.922715463382056623e+04,5.093773981091298629e+04,5.320942807423909107e+04,5.557258611553160881e+04,5.745819100845927460e+04,5.927056010708066606e+04,6.170818936053463403e+04,6.460223134537969599e+04,6.684238385662561632e+04,6.918719781644779141e+04,7.177639398885438277e+04,7.378340645822933584e+04,7.617939494204624498e+04,7.868641064616244694e+04,8.191463013995508663e+04,8.516663148301866022e+04,8.723105122400770779e+04,8.767833837171764753e+04,9.009420067627598473e+04,9.261549210660383687e+04,9.485691776058047253e+04,9.661674913747014944e+04,9.934750067315256456e+04,1.012255070701662480e+05,1.012890561247049336e+05,1.049664793026514672e+05,1.085515250714281574e+05,1.075523459707748989e+05,1.082251572161950462e+05,1.102358491876839689e+05,1.140958564254650264e+05,1.168686761616459407e+05,1.153083476875952329e+05,1.165364545036183554e+05,1.192983351247720711e+05,1.201467231173636101e+05,1.209853182786084653e+05,1.245068214481479663e+05,1.251095907953676506e+05,1.234126149797347607e+05,1.232056076191688189e+05,1.248369977658032003e+05,1.257284763750543934e+05,1.264161095436318719e+05,1.286615844779749605e+05,1.279537750712958223e+05,1.262004411113400711e+05,1.251842245495755778e+05,1.258212897432226455e+05,1.259790715996992076e+05,1.241225104182480427e+05,1.226984520590465399e+05,1.196055751708909957e+05,1.167605205489673826e+05,1.158759996384033147e+05,1.153376086790080299e+05,1.129920396815978020e+05,1.089699476346439769e+05,1.058266642397092946e+05,1.038881299160882627e+05,9.909772172249967116e+04,9.444959386833118333e+04,9.129773372574728273e+04,8.839592022716846259e+04,8.434156911783956457e+04,8.103547844750939112e+04,7.842427855122827168e+04,7.398009818480549438e+04,6.927371370685541478e+04,6.564495112518823589e+04,6.319826175145257730e+04,6.068034220550660393e+04,5.663631460225093906e+04,5.365046002307757590e+04,5.125063202142051159e+04,4.960651773217340815e+04,4.804670305231492239e+04,4.698782489263453317e+04,4.678175358819437679e+04,4.775202669810763473e+04,4.879626537123195158e+04,4.995480961407200812e+04
1.670854271356784354e-02,6.941496534260432236e+04,6.049652824531295482e+04,5.286237869277335994e+04,4.663302698880283424e+04,4.284073090461023821e+04,3.953944672467864439e+04,3.690962896872375131e+04,3.618404016385563591e+04,3.588379237679675134e+04,3.594252252048012451e+04,3.648851633154712908e+04,3.712944945053523406e+04,3.794063237594728707e+04,3.919202099796925177e+04,4.058396023441081343e+04,4.226420429808158224e+04,4.506827566814384045e+04,4.684491270986614836e+04,4.814580162032043154e+04,4.971023226348731259e+04,5.193188329742479982e+04,5.453341426004143432e+04,5.707284040667702357e+04,5.879067529522357654e+04,6.065399367032920418e+04,6.360241764075964602e+04,6.524296585176891676e+04,6.730020735748519655e+04,7.008539122230997600e+04,7.278385892948620312e+04,7.540777384132184670e+04,7.805208509772641992e+04,8.095293322320938751e+04,8.421878459665608534e+04,8.519989073418898624e+04,8.528358078257128363e+04,8.844763538525134209e+04,9.131403423684867448e+04,9.355836507852002978e+04,9.594711750808087527e+04,9.846679011882144550e+04,9.922007456009009911e+04,1.003784485040292639e+05,1.050242669809548097e+05,1.069754181516458921e+05,1.058183320219596208e+05,1.068936165297648986e+05,1.087270619658364158e+05,1.132754813162828068e+05,1.157003173277781607e+05,1.140109005285258027e+05,1.153597680270589481e+05,1.184743800068526180e+05,1.186816141925167904e+05,1.194601175939051172e+05,1.233427528744185838e+05,1.242637906113382196e+05,1.223272748990118998e+05,1.222450904874026310e+05,1.226103249160060950e+05,1.227301612758289994e+05,1.237696421595143474e+05,1.261914577463231544e+05,1.256911110844222421e+05,1.240212056706130097e+05,1.235879898356921476e+05,1.232581795178570464e+05,1.233034293048714171e+05,1.225694406971921853e+05,1.212480850987099839e+05,1.171992577286054293e+05,1.132837311874073785e+05,1.125460738519699808e+05,1.115218000355518889e+05,1.101859834152441472e+05,1.064464517441670032e+05,1.028111383561981784e+05,1.003579264877342066e+05,9.576941234682610957e+04,9.160488174929506204e+04,8.867933589749145904e+04,8.512437875555099163e+04,8.202480982106628653e+04,7.898749186515156180e+04,7.611861827606710722e+04,7.155240204150669160e+04,6.684231515803333605e+04,6.241576391588561819e+04,6.000154967716151441e+04,5.752522448355580127e+04,5.424619586647012329e+04,5.160543855250247725e+04,4.922168975213481463e+04,4.728229829684540891e+04,4.606149326892585668e+04,4.502782680209557293e+04,4.409084462466523109e+04,4.445247666394272528e+04,4.548303936171944952e+04,4.705943639754849573e+04
1.695979899497487842e-02,6.690210370516846888e+04,5.794735816840828920e+04,5.057360373604790948e+04,4.493478808310690511e+04,4.091734514062263770e+04,3.792357838377654843e+04,3.602857064208633528e+04,3.511426982303176919e+04,3.488055045621999307e+04,3.514876544691488380e+04,3.532553389011514082e+04,3.611088668278606929e+04,3.728323058451262477e+04,3.827359263082197140e+04,3.975025176275831473e+04,4.162042241653431847e+04,4.413133238181575871e+04,4.559470067460142309e+04,4.659861569665072602e+04,4.844870287865670252e+04,5.058753764696596045e+04,5.314980712992150802e+04,5.648731796673368808e+04,5.771516557883790665e+04,5.940105330388252332e+04,6.169327323258759134e+04,6.340439485135692667e+04,6.589455785407657095e+04,6.879826494334798190e+04,7.181754159459653602e+04,7.376852584456909972e+04,7.604723547452005732e+04,7.883265170011126611e+04,8.199489440583308169e+04,8.362285722692725540e+04,8.479682295290262846e+04,8.783660929520879290e+04,9.002654588286981743e+04,9.222201058712250961e+04,9.408881703919720894e+04,9.674278752431231260e+04,9.851881928417425661e+04,9.903787890965557017e+04,1.027662290828692203e+05,1.056143594793275406e+05,1.048780471361683012e+05,1.064065527349823969e+05,1.078884547242122499e+05,1.112763508329571778e+05,1.148895400914939528e+05,1.134950516879830247e+05,1.135672652160018479e+05,1.165434996783236857e+05,1.177876213066739729e+05,1.171169310169979581e+05,1.201437242170900718e+05,1.229524766735556623e+05,1.211258350362940255e+05,1.204398096483729751e+05,1.212339666874086688e+05,1.216755089341276762e+05,1.227425146088854090e+05,1.246624506001450791e+05,1.220809050118854793e+05,1.211800129976668395e+05,1.210500298261058051e+05,1.203760679365096294e+05,1.203199719312931265e+05,1.196110810679591814e+05,1.179340279404058674e+05,1.144258036446088663e+05,1.106546057002430898e+05,1.093123303140991484e+05,1.080833961981824541e+05,1.063945894681682112e+05,1.029298821740412532e+05,9.992573352922452614e+04,9.735533529471389193e+04,9.371558224544176483e+04,8.960418454018082411e+04,8.596260405452252598e+04,8.180030575060374395e+04,7.923657147607655497e+04,7.680998698861764569e+04,7.337310463517077733e+04,6.898387948714430968e+04,6.447053771606926603e+04,6.033144998789972306e+04,5.728440544366763061e+04,5.457440132117178291e+04,5.211611938620472938e+04,4.953791490885557869e+04,4.724270108591578173e+04,4.547358026641191827e+04,4.415504226737546560e+04,4.294894348307077598e+04,4.166345233063348860e+04,4.142841610741430486e+04,4.224480980860229465e+04,4.401226433163539332e+04
1.721105527638191329e-02,6.438924206773260084e+04,5.570568995050914964e+04,4.877940326309470402e+04,4.323654917741097597e+04,3.959033444034457352e+04,3.702116729654638038e+04,3.514751231544891925e+04,3.423201824193911307e+04,3.405312506758330710e+04,3.435500837334965036e+04,3.447834070701152814e+04,3.537161875380697165e+04,3.662582879307796975e+04,3.756269640579631960e+04,3.907192730180801300e+04,4.097664053498704016e+04,4.271520480730305280e+04,4.392183711700800632e+04,4.504542908729817282e+04,4.736992295844523323e+04,4.923516718823674455e+04,5.169200574754943227e+04,5.549916473537235288e+04,5.679221115587896202e+04,5.785713391360151581e+04,5.977427705482902093e+04,6.186624427152682620e+04,6.452241860404454201e+04,6.758855072089408350e+04,7.085122425970685435e+04,7.227939144831051817e+04,7.407594856034763507e+04,7.688201807794792694e+04,7.951977636463583622e+04,8.186950615699077025e+04,8.431006512323400239e+04,8.710499543723060924e+04,8.887421408156877442e+04,9.068235261822897883e+04,9.239057085577231192e+04,9.506711398647293390e+04,9.781756400825838500e+04,9.836588239476783201e+04,1.000583307708525390e+05,1.029606133152549737e+05,1.045130274535772041e+05,1.059275278646074439e+05,1.071912576382118714e+05,1.091065002483789140e+05,1.124070971506980277e+05,1.132543161030799383e+05,1.123625550851684820e+05,1.145911752053179953e+05,1.168777182724727172e+05,1.158282340678858745e+05,1.167988423687311151e+05,1.202087654762302118e+05,1.200132427705575828e+05,1.186345288093432900e+05,1.197565329508206341e+05,1.208426591052161093e+05,1.221464289517228171e+05,1.215503690609213372e+05,1.185943991871060425e+05,1.183416903569893038e+05,1.184904938208215608e+05,1.177117598327901796e+05,1.171027914126123942e+05,1.164971373498088942e+05,1.144551568560954038e+05,1.116523495606123324e+05,1.083779885244096513e+05,1.059491828652713011e+05,1.046589040312068537e+05,1.024000726323020644e+05,9.941331260391556134e+04,9.699617644093956915e+04,9.439176274885793100e+04,9.117495505954002147e+04,8.708467273667846166e+04,8.206044370133434131e+04,7.843292088297156442e+04,7.572989333955595794e+04,7.336411198671108286e+04,7.062759099427443289e+04,6.642036982003784215e+04,6.234121791923188721e+04,5.824713605991381337e+04,5.518284822668678680e+04,5.244157250568036397e+04,4.998604290593932819e+04,4.745386547493544640e+04,4.533171420040011435e+04,4.366486223597841308e+04,4.228128429235473595e+04,4.074589050494664843e+04,3.923606003660173883e+04,3.906254378407070908e+04,3.955492825210562296e+04,4.096509226572229090e+04
1.746231155778894817e-02,6.182172911529791600e+04,5.378465108444409270e+04,4.685836439702963980e+04,4.177619037633380503e+04,3.865631530438451591e+04,3.608714816058631550e+04,3.412959208919390949e+04,3.334863518808480876e+04,3.316974201372900279e+04,3.333923984934998589e+04,3.358577696871465741e+04,3.447905501551010093e+04,3.571162377865865710e+04,3.681117089925793698e+04,3.832040179526965949e+04,3.966873376276341878e+04,4.077525512247028382e+04,4.197771459905290976e+04,4.415525325594530295e+04,4.652666217042243807e+04,4.834202316329502355e+04,5.087821803314363933e+04,5.458313810372934677e+04,5.528254029203324171e+04,5.668993381612254598e+04,5.871149379582065012e+04,6.079016924460807058e+04,6.344822647072154359e+04,6.640115733553805330e+04,6.938139753904336249e+04,7.101881618793825328e+04,7.258973039690377482e+04,7.534364587132468296e+04,7.761291217837888689e+04,8.010150093058912898e+04,8.307362852087148349e+04,8.562277084667509189e+04,8.746869492543343222e+04,8.868035400434481562e+04,9.045295658328759600e+04,9.332697608839449822e+04,9.600953636977729911e+04,9.701674952335692069e+04,9.883064868178275356e+04,1.017329312261851010e+05,1.028795634655660106e+05,1.045281894752228109e+05,1.062272015405382263e+05,1.073817686511504871e+05,1.104215082918373373e+05,1.117284278515557671e+05,1.109480437718860485e+05,1.122715277914308535e+05,1.150290510366660310e+05,1.149173033955867868e+05,1.147824937924583501e+05,1.181924168999575922e+05,1.186016037664979813e+05,1.171488802731393371e+05,1.173679972971988318e+05,1.176778010317533190e+05,1.188663209485049592e+05,1.202433946051834064e+05,1.172441612214041961e+05,1.158514183153401100e+05,1.147048923672959645e+05,1.135185411779663700e+05,1.145870229160194431e+05,1.139359533647669159e+05,1.118179386332434515e+05,1.089953138732178195e+05,1.058117768352834828e+05,1.037968957297823508e+05,1.024932269662772596e+05,9.954497405347223685e+04,9.688795864070180687e+04,9.473326116472698050e+04,9.110666713188016729e+04,8.789482441792459576e+04,8.417409015901932435e+04,7.844698901930307329e+04,7.534988541421570699e+04,7.204950270638937945e+04,6.957562039401974471e+04,6.724796734990661207e+04,6.425803619195605279e+04,6.017888429115011968e+04,5.614239571496483404e+04,5.304776135819244519e+04,5.030648563718602236e+04,4.768180941638568765e+04,4.544915457507219980e+04,4.332700330053685320e+04,4.151410935781996523e+04,4.030777028575241275e+04,3.877237649834433250e+04,3.732438529733103496e+04,3.678086560255446238e+04,3.727325007058939082e+04,3.842889168678068381e+04
1.771356783919598304e-02,5.921756070954079769e+04,5.135887640246981755e+04,4.537087543463829934e+04,4.042085920803927729e+04,3.742260375479501090e+04,3.499562677213456482e+04,3.299718538389418973e+04,3.229496867489350552e+04,3.203251024051805871e+04,3.214682741500053817e+04,3.249642928432725239e+04,3.337580733373093244e+04,3.457089459553982306e+04,3.581696643934911845e+04,3.709040989540846931e+04,3.836919077034387738e+04,3.920175402007660159e+04,4.126909489353113895e+04,4.355202074490955420e+04,4.572248666805351240e+04,4.746105501040579111e+04,5.040971979572699638e+04,5.341690345400928345e+04,5.311034022228663525e+04,5.523995884925002611e+04,5.780146409691905137e+04,5.993999624304853933e+04,6.247156829918786389e+04,6.523022793316809111e+04,6.779974421945888025e+04,6.980459043999014830e+04,7.154356130260230566e+04,7.370539585814269958e+04,7.585065161689610977e+04,7.860755052648548735e+04,8.168516454294873984e+04,8.399158861944812816e+04,8.588041163950052578e+04,8.679551581806992181e+04,8.877737523543975840e+04,9.157376546122026048e+04,9.391712662137931329e+04,9.559420124807645334e+04,9.810138035730617412e+04,1.001848734622700722e+05,1.010408658511495451e+05,1.030297127453711000e+05,1.052090290977484547e+05,1.063395769956052827e+05,1.081341690407548449e+05,1.094655184920760657e+05,1.095536959380541230e+05,1.098773909499123838e+05,1.126883030705234269e+05,1.141712792983278778e+05,1.141831509050352033e+05,1.156737398677064339e+05,1.170117767260853871e+05,1.156363577453370672e+05,1.147946992648629384e+05,1.144968441821522429e+05,1.154478738781438442e+05,1.183440825569890585e+05,1.161988614032811020e+05,1.134317274626743747e+05,1.110300583480247878e+05,1.093951376690388715e+05,1.114570491998859798e+05,1.111189233681206388e+05,1.093513992135284207e+05,1.063452848337155738e+05,1.032106504741015378e+05,1.019084793184799637e+05,1.000437616618826869e+05,9.695072213860836928e+04,9.462129273772583110e+04,9.259460558855473937e+04,8.822311075189251278e+04,8.464321494860292296e+04,8.174340599371249846e+04,7.675042501505585096e+04,7.274436543437332148e+04,6.941182545344559185e+04,6.603286404216151277e+04,6.379201060041971505e+04,6.096728343158132338e+04,5.803465101686850539e+04,5.405408688295372122e+04,5.095278556057253445e+04,4.795349784002407978e+04,4.521033450343877485e+04,4.305705302347869292e+04,4.105435464470673469e+04,3.911262612830471335e+04,3.799084401128089667e+04,3.708335203819468006e+04,3.575565403784898808e+04,3.505164708822339162e+04,3.504884875364016625e+04,3.622563766149887670e+04
1.796482412060301792e-02,5.661655325527473906e+04,4.938545888576244761e+04,4.352920548902880546e+04,3.903806178257073043e+04,3.579847761668774911e+04,3.342833310059463838e+04,3.186183330847470643e+04,3.113480735649995404e+04,3.086576680777456204e+04,3.100272726237744791e+04,3.167282923916628715e+04,3.249088416266983404e+04,3.344917408483658801e+04,3.479722181738984364e+04,3.600207498701204167e+04,3.715167958835969330e+04,3.839454345469265536e+04,4.057786878497846919e+04,4.284502054892465821e+04,4.489489774640335963e+04,4.659435479641003622e+04,4.973197839837398351e+04,5.142584414546069456e+04,5.135653423913579900e+04,5.447295295882034407e+04,5.653497198163152643e+04,5.868031114600165165e+04,6.117121390199648158e+04,6.397236256531708932e+04,6.666504358396505995e+04,6.850367188024810457e+04,7.017683354964808677e+04,7.225121836261998396e+04,7.439647412137337960e+04,7.701752069116554048e+04,8.011106911092426162e+04,8.252061478835607704e+04,8.413557258897047723e+04,8.505067676753987325e+04,8.757991093331322190e+04,9.008670373926029424e+04,9.164189942049760430e+04,9.456379042996998760e+04,9.717228212067544519e+04,9.886265260717242199e+04,9.971459988287456508e+04,1.010550529892720224e+05,1.033794445583671768e+05,1.046841576514633343e+05,1.064120273028830270e+05,1.077433767542041896e+05,1.081567864932853699e+05,1.081755337990482949e+05,1.099987561437647673e+05,1.124851432704410108e+05,1.125297363087248523e+05,1.132306236988753371e+05,1.146057324636816338e+05,1.145928301377603784e+05,1.127884077486573224e+05,1.121620697042209213e+05,1.119645060952299536e+05,1.148607147740751534e+05,1.144894419266604964e+05,1.116645097937815444e+05,1.091207232947285811e+05,1.063916300202172861e+05,1.084535415510644234e+05,1.080851092838961922e+05,1.062791126933447958e+05,1.035010780858373037e+05,1.002324093222677620e+05,9.874345023750555993e+04,9.660656612961126666e+04,9.351352660633718187e+04,9.191022518138635496e+04,8.938530222098727245e+04,8.510091678749359562e+04,8.188513102097409137e+04,7.888593304013647139e+04,7.491609499656494881e+04,7.043626883670690586e+04,6.622439974410161085e+04,6.276719000575685641e+04,6.040283152562091709e+04,5.772708133450833702e+04,5.484769426777382614e+04,5.178381182574325794e+04,4.881297662365718134e+04,4.579913722564566706e+04,4.278275030799113301e+04,4.065936538493366243e+04,3.867274008802216849e+04,3.671340718669527269e+04,3.583054166312864982e+04,3.499922903398708877e+04,3.414516607062795083e+04,3.348267855603501084e+04,3.342606556775041827e+04,3.403983568426025158e+04
