1.344221105527638321e-02,1.533784231709448397e+08,1.336499273617118001e+08,1.161746407739469111e+08,1.008047926507564187e+08,9.202569452135621011e+07,8.477893796697746217e+07,7.895239719089868665e+07,7.594657937329839170e+07,7.423797722168278694e+07,7.350176180413472652e+07,7.326669313663211465e+07,7.405824485795257986e+07,7.554989022809495032e+07,7.795552269574555755e+07,8.089741569900168478e+07,8.402273210646329820e+07,8.575738975074529648e+07,8.808404545360451937e+07,9.075174376911456883e+07,9.408299817779704928e+07,9.726542864788395166e+07,1.004317250933710784e+08,1.037473203970217705e+08,1.064261113185708523e+08,1.093428861642384976e+08,1.134255611775602400e+08,1.158264629399484992e+08,1.177078029173706323e+08,1.197326451895340383e+08,1.230752022575963736e+08,1.273326571882514358e+08,1.323796650382780880e+08,1.375269218774582148e+08,1.372331592451997697e+08,1.381997295464249849e+08,1.408941212502254248e+08,1.425777315242532492e+08,1.436966343109340966e+08,1.458009657234041393e+08,1.491900412311727703e+08,1.530543276737274826e+08,1.515321999405611753e+08,1.509269858780057132e+08,1.540785312762262821e+08,1.572624805978627503e+08,1.595363344042916596e+08,1.614319129887458384e+08,1.634021441709061861e+08,1.621366809760384262e+08,1.621834531408142745e+08,1.663942868612920940e+08,1.694167085971607566e+08,1.709070665352186561e+08,1.723856542886060178e+08,1.740183649813607633e+08,1.758957027763484120e+08,1.786966134380884171e+08,1.829070582754720151e+08,1.844581495368782282e+08,1.849860708974422812e+08,1.885069095675716102e+08,1.908845841339150667e+08,1.921571800187863111e+08,1.943752239070416689e+08,1.964617800642938912e+08,1.990611559162027836e+08,2.008889286852084398e+08,2.003006851584350169e+08,2.012052177943506241e+08,2.028720462413622737e+08,2.023164156346158981e+08,2.012323114739914834e+08,2.023883826304295659e+08,2.014381553271912634e+08,1.989767896516956687e+08,1.948297044053244591e+08,1.919595170744202733e+08,1.892745882795043588e+08,1.858000254133952558e+08,1.820154058422443271e+08,1.784274220008037090e+08,1.761132724548856616e+08,1.665403224512977302e+08,1.568878239014766514e+08,1.505928919903264642e+08,1.478647811947659254e+08,1.439209824589844942e+08,1.369303037439828813e+08,1.304966379206665158e+08,1.246787270898479521e+08,1.191577123432310224e+08,1.160012693454295099e+08,1.127763148550653756e+08,1.091880199028465599e+08,1.082953105032518804e+08,1.086476287505064011e+08,1.103455353613894135e+08,1.140147936324588954e+08,1.192093362802841216e+08,1.259771976119752824e+08
1.369346733668341809e-02,1.490511799398357272e+08,1.295872698832227588e+08,1.122959509316374958e+08,9.895518901713338494e+07,9.006836159799073637e+07,8.272590491794621944e+07,7.613033568357360363e+07,7.302470192392750084e+07,7.133387520959959924e+07,7.075152405093134940e+07,7.063172703356336057e+07,7.147644491378192604e+07,7.335648119450417161e+07,7.617787530469182134e+07,7.888640798560105264e+07,8.095882825087308884e+07,8.259394623033124208e+07,8.518421870072105527e+07,8.873258842620295286e+07,9.179857973504814506e+07,9.495612245740547776e+07,9.806841269768024981e+07,1.014454311453487575e+08,1.043629607647774965e+08,1.075014751200880557e+08,1.106393330381918848e+08,1.133868861317061037e+08,1.157975912057184577e+08,1.173197922105051279e+08,1.217839252879879326e+08,1.267916766164344400e+08,1.317080527232823074e+08,1.341685025770546943e+08,1.337447896980641782e+08,1.365939728190743625e+08,1.396325394716128111e+08,1.421537258047628999e+08,1.426357314798442125e+08,1.445162899039281905e+08,1.486928607362405062e+08,1.508791498617207408e+08,1.497444307277016044e+08,1.507637914991873801e+08,1.537056289581961930e+08,1.585740080548511147e+08,1.605804165923937857e+08,1.618923234270829558e+08,1.635882804346098900e+08,1.633912964355434179e+08,1.621703799407972395e+08,1.658107431957775950e+08,1.707648658231230974e+08,1.719894882284340262e+08,1.731660726690249443e+08,1.747406491676709652e+08,1.765339181375639737e+08,1.782072801151177287e+08,1.825343435102860928e+08,1.857550594231423736e+08,1.865219250522016287e+08,1.890964609771953225e+08,1.905273716705916226e+08,1.919184952278753519e+08,1.940386923239908516e+08,1.950972567925238609e+08,1.963627332358826101e+08,1.984958842023642361e+08,1.984231708955900669e+08,1.999610434190019369e+08,2.012030342858790755e+08,1.989594234338143468e+08,1.968215212204940915e+08,1.989506389632919729e+08,1.978641090776062310e+08,1.950347726962189972e+08,1.907662980200420916e+08,1.878833358807983994e+08,1.852173730952165723e+08,1.818399476771798730e+08,1.766902521655699611e+08,1.726355927727091908e+08,1.702520958780113459e+08,1.622176831897915602e+08,1.530107325269621313e+08,1.463040208996245861e+08,1.414593613573057055e+08,1.370364478795501590e+08,1.323860367914485484e+08,1.268077761086436361e+08,1.210359003769992441e+08,1.158337010018485188e+08,1.116292256292564273e+08,1.082230348974735290e+08,1.060962043191640973e+08,1.040697547692714334e+08,1.042458717716945559e+08,1.059406754885565937e+08,1.102286949527096897e+08,1.154186649078514278e+08,1.208824016977302283e+08
1.394472361809045297e-02,1.448778061477138102e+08,1.255859992114621848e+08,1.102818872615777850e+08,9.725733389817783237e+07,8.797172464433488250e+07,7.980789728418214619e+07,7.329244396818743646e+07,7.050934115390467644e+07,6.870009571401003003e+07,6.796568811206755042e+07,6.836984742078459263e+07,6.930993218655887246e+07,7.105760826785117388e+07,7.404133024311941862e+07,7.594099432254363596e+07,7.792463439416879416e+07,8.012029635343809426e+07,8.328295346695592999e+07,8.680537476388333738e+07,8.978951069990685582e+07,9.257659582513350248e+07,9.568062668635343015e+07,9.950902889278453588e+07,1.029509037962488979e+08,1.060894181515593976e+08,1.090582589061339349e+08,1.118836673424267620e+08,1.142964032418655306e+08,1.161622086196718961e+08,1.215522392143887430e+08,1.264269591343535781e+08,1.295068187394852042e+08,1.302720170769658983e+08,1.319171061309490353e+08,1.349236803105203807e+08,1.384010465143005848e+08,1.415342690751227736e+08,1.418208343435591459e+08,1.438995365221766233e+08,1.481123936972949505e+08,1.487308992484342456e+08,1.481738586899384558e+08,1.506490012934668958e+08,1.540009065600652099e+08,1.589470415593149066e+08,1.613714679703403115e+08,1.623907590016444623e+08,1.635998049870406389e+08,1.647118622834807932e+08,1.635235733612412512e+08,1.657190106034648120e+08,1.713024345432333350e+08,1.729167152536305189e+08,1.738391584207883179e+08,1.754006328558887243e+08,1.771754601401770413e+08,1.787610795644585490e+08,1.821332709164825678e+08,1.867322705814072490e+08,1.879208411308685541e+08,1.890669564625381827e+08,1.902289589550354779e+08,1.917856846807870865e+08,1.937749471968552470e+08,1.938239734118851721e+08,1.937004220196982324e+08,1.955373141011317074e+08,1.972535012089584172e+08,1.987496047757881880e+08,1.989938822820426822e+08,1.972503433193705976e+08,1.944808783376703858e+08,1.959048607557748556e+08,1.949273866926429570e+08,1.923692848679063916e+08,1.866455156746754646e+08,1.837576036585764289e+08,1.815621132625559270e+08,1.779202099271552265e+08,1.727799971929055154e+08,1.677782800772812366e+08,1.643658004584608078e+08,1.565538919646377265e+08,1.500211592446413338e+08,1.418862693402872980e+08,1.371293630022150874e+08,1.331621631643675566e+08,1.284670541509480327e+08,1.230209999631900787e+08,1.179800883130808473e+08,1.125826602316517979e+08,1.085184269933370948e+08,1.055726892489993870e+08,1.032804109034517109e+08,1.012250913850342333e+08,1.002557227098944634e+08,1.016188012489794493e+08,1.056746893909578323e+08,1.102067716159414649e+08,1.157863870737130642e+08
1.419597989949748784e-02,1.404401279685546756e+08,1.222096940670851320e+08,1.069055821172007322e+08,9.465993628282366693e+07,8.463580495926260948e+07,7.647197759910990298e+07,7.102252661185035110e+07,6.886387649476033449e+07,6.705463105486571044e+07,6.590117389638257027e+07,6.732186788804145157e+07,6.826195265381571651e+07,6.899916381505574286e+07,7.214119090086767077e+07,7.404085498029184341e+07,7.575478305493763089e+07,7.870429349268031120e+07,8.186695060619816184e+07,8.495210560320019722e+07,8.775724388171350956e+07,9.054432900694014132e+07,9.381089430903074145e+07,9.819552973290081322e+07,1.016369813300602883e+08,1.046318996767072231e+08,1.078010260468163639e+08,1.106049984558171928e+08,1.135088723439234942e+08,1.159457948082666695e+08,1.209400866306465715e+08,1.253038368643473685e+08,1.272097589153723121e+08,1.277668545636503100e+08,1.307463085730136335e+08,1.337759697122385800e+08,1.371144947036287785e+08,1.398625949658192396e+08,1.406008181076465249e+08,1.435565064648116529e+08,1.474144578383768201e+08,1.483855166123188734e+08,1.485035677507815063e+08,1.504654946684239805e+08,1.552207554554134309e+08,1.601143492381399274e+08,1.607395255543174446e+08,1.608104970736635327e+08,1.605152112934877872e+08,1.649054199244652987e+08,1.652627506955631077e+08,1.680461626563678980e+08,1.721131648835586905e+08,1.710921162997267544e+08,1.725182239254250526e+08,1.742400558353660107e+08,1.796738759768419266e+08,1.811378081487402618e+08,1.806286612862073183e+08,1.846596374418921471e+08,1.865999564980632961e+08,1.889372399770149887e+08,1.903857371865842342e+08,1.908820247691587210e+08,1.929734952468262315e+08,1.941685052947632670e+08,1.941887303709232807e+08,1.956220894385512471e+08,1.954337668764055073e+08,1.970101687633016706e+08,1.977177186927546859e+08,1.955588274151992798e+08,1.927747895434418619e+08,1.938345923517435491e+08,1.939220939762648940e+08,1.914623981710475683e+08,1.842324964757642746e+08,1.805000680138893127e+08,1.783268997163658738e+08,1.745344344710284173e+08,1.695044274964289069e+08,1.645027103808046579e+08,1.599016942789818645e+08,1.559342356637540162e+08,1.494015029437575340e+08,1.393140407112520039e+08,1.339692758541007042e+08,1.300020760162531435e+08,1.247418998022874445e+08,1.204607459019626677e+08,1.154198342518534362e+08,1.093948958803202808e+08,1.063908646463467479e+08,1.034451269020090401e+08,1.002276129171810448e+08,9.821980701541218162e+07,9.725043834027242661e+07,9.769739041135674715e+07,1.000623527075974047e+08,1.045944349325810224e+08,1.106589857263196409e+08
1.444723618090452272e-02,1.355248097441843152e+08,1.180692011659416407e+08,1.031184997267013490e+08,9.049981117311839759e+07,8.091331879892751575e+07,7.421053208680148423e+07,6.963453741892088950e+07,6.733208474623909593e+07,6.566784194835084677e+07,6.470237566285032034e+07,6.621145493680883199e+07,6.683130012707702070e+07,6.732038892357310653e+07,7.032659486018255353e+07,7.263681718633063138e+07,7.463691807960844040e+07,7.739529518296448886e+07,8.048893325694388151e+07,8.359350822083833814e+07,8.594821947450557351e+07,8.870552591379855573e+07,9.205932203554651141e+07,9.674891950055631995e+07,9.947846887034970522e+07,1.021819848723902702e+08,1.063491530308891386e+08,1.086501503344379663e+08,1.113498719070169479e+08,1.154712490253809392e+08,1.197578451959732622e+08,1.241669806864879876e+08,1.249126990912594199e+08,1.260735495732404739e+08,1.294556461605194956e+08,1.326597803846280724e+08,1.358279428929569721e+08,1.379603309721977115e+08,1.401231917553505003e+08,1.435050101920129061e+08,1.461263732525187731e+08,1.478992762383037508e+08,1.488464714702979922e+08,1.506519036793373525e+08,1.562448519994412065e+08,1.596752078561985791e+08,1.601967226464172602e+08,1.590205386759013534e+08,1.574306175999349058e+08,1.637368769643439054e+08,1.682055056894358993e+08,1.711620936221867204e+08,1.714434198659928441e+08,1.692894156028622389e+08,1.711677573092354536e+08,1.739173700002222955e+08,1.804316384019035995e+08,1.823024565949427187e+08,1.800099307132202983e+08,1.825567145131313801e+08,1.853736247855209410e+08,1.883797456213654578e+08,1.902168486229438484e+08,1.904235545669289827e+08,1.922304249166352749e+08,1.945130371776413918e+08,1.948379366683573723e+08,1.951399065406100154e+08,1.943779115541397333e+08,1.951722736128339171e+08,1.968246111106692851e+08,1.939192899630972445e+08,1.909781441877990961e+08,1.910452956068556905e+08,1.913784973635574877e+08,1.902071783410909176e+08,1.820778743046650589e+08,1.780613897243195176e+08,1.753819907795505226e+08,1.722821550623044372e+08,1.669428515728067756e+08,1.612956811990067065e+08,1.568384085681410730e+08,1.536768192239900827e+08,1.486775138983862698e+08,1.383966300349956155e+08,1.322505330235676020e+08,1.265771163519175202e+08,1.208809537269323170e+08,1.171003549152822047e+08,1.124838120640704632e+08,1.059078546869348586e+08,1.034644241378729790e+08,1.005395029438045025e+08,9.630305583348603547e+07,9.469962999106694758e+07,9.407832877534042299e+07,9.432984124900275469e+07,9.564554906121498346e+07,9.920236382563266158e+07,1.054979822990031689e+08
1.469849246231155759e-02,1.306094915198139250e+08,1.137314291508109421e+08,9.903104250893364847e+07,8.633968606341317296e+07,7.789364280453979969e+07,7.213773424371975660e+07,6.824654822599141300e+07,6.558010342997388542e+07,6.406461469274505973e+07,6.350357742931805551e+07,6.395066420681977272e+07,6.463052565483769029e+07,6.564161403209046274e+07,6.812267586198046803e+07,7.086633138024662435e+07,7.351905310427924991e+07,7.584844679099225998e+07,7.898349080171307921e+07,8.223491083847647905e+07,8.465259688744387031e+07,8.717512648684178293e+07,9.030774976206228137e+07,9.456194622681020200e+07,9.706347570628055930e+07,9.973207006807331741e+07,1.038433677888141274e+08,1.063077828887326568e+08,1.092534410138555020e+08,1.151168056791631877e+08,1.175337222302750200e+08,1.212487792094872147e+08,1.221695359157969803e+08,1.249384317035626024e+08,1.283141747236280441e+08,1.312561422606258094e+08,1.350378483615002036e+08,1.380587634972853661e+08,1.386886027534580529e+08,1.419587457743986845e+08,1.442131651515741646e+08,1.459519300453238189e+08,1.472890692575836480e+08,1.501778376460034847e+08,1.556225857942743599e+08,1.585351679265901744e+08,1.590001205650423765e+08,1.580922558632045388e+08,1.581230841226024032e+08,1.635975064289906919e+08,1.675514007820283771e+08,1.705079887147803903e+08,1.717681806794866323e+08,1.697975024852252603e+08,1.704638761274383366e+08,1.729667655893309712e+08,1.791095097816777229e+08,1.823993675912972987e+08,1.800249773060048521e+08,1.800243487603303194e+08,1.831511378198889494e+08,1.862051345761879086e+08,1.893057489765835404e+08,1.894758736516218781e+08,1.893788312373153269e+08,1.918036011921221018e+08,1.929046315039093196e+08,1.917466558780106902e+08,1.909973079858657718e+08,1.917987829302068353e+08,1.935952633093406558e+08,1.925248482752934098e+08,1.888214289299920201e+08,1.881525037499584258e+08,1.875113477652243972e+08,1.855648218743391037e+08,1.799129595587911010e+08,1.752279413531536758e+08,1.717110630322670639e+08,1.700202157024222314e+08,1.639759931878525615e+08,1.576191499848303795e+08,1.537751228573002815e+08,1.495103058865879774e+08,1.441985617287522852e+08,1.374792193587392271e+08,1.296215389597368091e+08,1.224349436025292873e+08,1.170200076515771896e+08,1.123985686179119647e+08,1.075503621605346501e+08,1.024208134935494363e+08,9.902975849068909883e+07,9.573017030562542379e+07,9.237849874979102612e+07,9.072358382972255349e+07,9.026061490374107659e+07,9.096229208664873242e+07,9.207773158968117833e+07,9.503369763568738103e+07,1.003369788716866821e+08
1.494974874371859247e-02,1.261843550878602862e+08,1.096854081572196484e+08,9.498502151534235477e+07,8.367489448304118216e+07,7.538178044767911732e+07,6.962591770515729487e+07,6.652695067998909205e+07,6.368617376693281531e+07,6.215778299544724822e+07,6.123028144026054442e+07,6.133011989195372164e+07,6.206083261210698634e+07,6.380024170861128718e+07,6.576584984822966158e+07,6.857201045149824023e+07,7.193201626963351667e+07,7.419570132418638468e+07,7.728656499443835020e+07,8.045680245942741632e+07,8.336991444147065282e+07,8.570918578492182493e+07,8.783911732114747167e+07,9.230236358268970251e+07,9.485764651694738865e+07,9.761822259089845419e+07,1.013256079688879550e+08,1.040211543207965493e+08,1.091268835776566118e+08,1.144817426844986528e+08,1.152405257596901357e+08,1.178913614449047446e+08,1.194165923107377738e+08,1.235638537526694238e+08,1.269710177922129631e+08,1.298124095298694670e+08,1.343270373286961615e+08,1.384782493668198287e+08,1.382650514779262841e+08,1.398129831630412638e+08,1.421221259523436427e+08,1.438660988016502857e+08,1.453955871188886762e+08,1.496413859169334173e+08,1.541526521979846358e+08,1.567573396801165342e+08,1.574975688873897791e+08,1.573163652848024368e+08,1.593618040824658275e+08,1.634129796124621630e+08,1.662383671184011996e+08,1.690923881682514548e+08,1.718972728951233923e+08,1.705675536060958207e+08,1.698743472618925869e+08,1.726912414834392071e+08,1.768654163160889745e+08,1.810392140264296532e+08,1.797103298879851103e+08,1.774160335985054970e+08,1.806073525591343939e+08,1.837955146616310179e+08,1.872428715431256294e+08,1.877718727362164557e+08,1.862501080998661816e+08,1.886048697605563402e+08,1.905145944805342257e+08,1.883736931693177223e+08,1.874401971655565500e+08,1.881398755972359180e+08,1.899971307846990228e+08,1.911685983685029447e+08,1.871784114844873250e+08,1.850151520883510113e+08,1.833590962821090221e+08,1.807006573067056239e+08,1.750117142150347829e+08,1.711439519546992183e+08,1.678198304773881137e+08,1.652294081952287555e+08,1.599561689088930488e+08,1.538241158558066189e+08,1.492232710666316748e+08,1.442334548341674805e+08,1.388870517862158120e+08,1.329287707871956527e+08,1.253773865801494122e+08,1.182148325316884816e+08,1.139673669583817124e+08,1.071778452345167994e+08,1.021487509995963126e+08,9.823127666411274672e+07,9.393153991235917807e+07,9.059017465744511783e+07,8.831405891471271217e+07,8.671423231053492427e+07,8.625035955625428259e+07,8.713103219683204591e+07,8.839145898996812105e+07,9.134742503597432375e+07,9.547685778184930980e+07
1.520100502512563428e-02,1.218781892386296093e+08,1.055564912220068872e+08,9.254224622017768025e+07,8.132208835081461072e+07,7.309758717088809609e+07,6.786904829423093796e+07,6.477091804307742417e+07,6.187270386083228141e+07,5.980688627250903845e+07,5.886867503591752797e+07,5.916733514970828593e+07,6.036440546240347624e+07,6.210234704537875205e+07,6.403321659749596566e+07,6.697152666126891226e+07,7.033153247940425575e+07,7.251402772606328130e+07,7.523279312457856536e+07,7.840303058956763148e+07,8.131964099103701115e+07,8.309560390215048194e+07,8.522553543837545812e+07,9.023020615958416462e+07,9.324872423599773645e+07,9.604163140274047852e+07,9.878189443093341589e+07,1.029261672351554632e+08,1.081836137316237837e+08,1.120710044593824744e+08,1.127068211413259804e+08,1.147846876169169843e+08,1.173122627113787085e+08,1.214330538434060216e+08,1.260107810271621495e+08,1.286562021983530819e+08,1.321371421668803394e+08,1.361059640075731874e+08,1.361464089799152017e+08,1.384549090693485737e+08,1.407640518586526513e+08,1.424515170395613015e+08,1.449202910534510612e+08,1.495495701840794086e+08,1.526632200895216465e+08,1.552679075716531277e+08,1.565392493121721148e+08,1.566007323674505651e+08,1.590309746773903966e+08,1.628465889139393568e+08,1.657536871344151795e+08,1.670866479536900222e+08,1.698775219870809317e+08,1.702203389365695715e+08,1.695627439506699145e+08,1.721030540626551509e+08,1.758637545465911925e+08,1.800375522569332421e+08,1.788082835927798748e+08,1.766961263674142957e+08,1.791934854511227310e+08,1.810683912773500979e+08,1.845157481588450074e+08,1.869410617424610257e+08,1.851478040128155053e+08,1.847149973136051893e+08,1.876511272103404105e+08,1.861903215306748748e+08,1.840462671750935316e+08,1.847458245404581726e+08,1.860296688754620552e+08,1.870281901026395857e+08,1.835604335700757504e+08,1.813791074949254096e+08,1.797165698769997954e+08,1.760395484275284708e+08,1.700807700644141138e+08,1.661174301870627403e+08,1.636479796081475914e+08,1.598524728404506147e+08,1.546236450794242024e+08,1.495638989849396944e+08,1.442037998976063132e+08,1.392139836651421487e+08,1.342231974135730863e+08,1.284449105959848464e+08,1.208935263889387846e+08,1.152745821215830594e+08,1.114087722605947852e+08,1.046192505367299914e+08,9.832191408939462900e+07,9.424859134846991301e+07,8.997482031009803712e+07,8.673574886914432049e+07,8.440924893860350549e+07,8.282145204624000192e+07,8.236792518623515964e+07,8.322047456982341409e+07,8.446071646011030674e+07,8.667555891620029509e+07,9.066223125276368856e+07
1.545226130653266916e-02,1.174758755560645163e+08,1.026942679354363680e+08,8.968002293360717595e+07,7.886324397457724810e+07,7.132707545690466464e+07,6.609853658024750650e+07,6.289181080503230542e+07,5.986496034604908526e+07,5.779914275772584975e+07,5.691503737866806984e+07,5.800538638560696691e+07,5.920245669830216467e+07,6.055166826749544591e+07,6.266746076294367015e+07,6.559995222349672765e+07,6.854804529145915806e+07,7.062959819591152668e+07,7.333950434921173751e+07,7.611312666557791829e+07,7.866782539727506042e+07,8.044684098267352581e+07,8.333175405788920820e+07,8.925289683663667738e+07,9.208302990899235010e+07,9.373178796326807141e+07,9.620536752414117754e+07,1.011432575115444213e+08,1.049383535310738981e+08,1.078400615703750253e+08,1.095565668877751529e+08,1.118167190384357125e+08,1.150184769387893826e+08,1.192371585618934333e+08,1.250472437686035186e+08,1.272088473322589993e+08,1.291369311514930427e+08,1.320627613570601642e+08,1.334323111396433115e+08,1.372785945843498707e+08,1.396729023322370052e+08,1.414046791305486858e+08,1.450551017420079112e+08,1.497013481655610502e+08,1.517122819887524247e+08,1.539218247250611782e+08,1.558362846125549674e+08,1.563192726996471584e+08,1.578402680628796518e+08,1.621565783323442042e+08,1.653273038982384801e+08,1.651806592067967355e+08,1.674089170580857694e+08,1.692610304957320690e+08,1.695401421352151036e+08,1.713603532507467270e+08,1.756937355865078270e+08,1.784075777170332670e+08,1.775844309762063622e+08,1.768658780099156797e+08,1.783986437078247070e+08,1.792244137304793000e+08,1.817120321437705457e+08,1.860496819769868255e+08,1.836104618830837309e+08,1.804464834419816732e+08,1.838552329868843257e+08,1.845985251954051852e+08,1.814722692660264075e+08,1.812605379410905540e+08,1.818367685863626301e+08,1.810639059355705082e+08,1.780941552665989101e+08,1.775682932713663280e+08,1.761370683932896852e+08,1.727686500871496201e+08,1.660496338245741129e+08,1.623047965539582968e+08,1.600973086983633637e+08,1.554065780844354033e+08,1.510853845659109950e+08,1.462171606323924661e+08,1.398894658179664910e+08,1.346485097294458449e+08,1.296871270605837703e+08,1.239755135138231069e+08,1.178815868951832354e+08,1.123133454133495092e+08,1.085386083341951519e+08,1.024151123729753643e+08,9.611983399053540826e+07,9.072633046854151785e+07,8.718573325835801661e+07,8.394666181740432978e+07,8.084642526575835049e+07,7.916074636595053971e+07,7.870721950594568253e+07,7.939728830208426714e+07,8.023201057973535359e+07,8.244685303582534194e+07,8.594604479811611772e+07
1.570351758793970404e-02,1.127899154668956995e+08,9.911445952934253216e+07,8.677459453754092753e+07,7.589839488521347940e+07,6.911950459616351128e+07,6.411861775703405589e+07,6.065441800886513293e+07,5.777949986269700527e+07,5.620854589880403876e+07,5.578355974135008454e+07,5.685291076014824957e+07,5.803137900709903985e+07,5.937159134564001858e+07,6.135431930094796419e+07,6.362753322825334966e+07,6.604002155339685827e+07,6.858563128743246198e+07,7.111552622805088758e+07,7.362087443392524123e+07,7.605243945342309773e+07,7.883425250196337700e+07,8.245288595271401107e+07,8.829016769470325112e+07,8.994200546066285670e+07,9.112095212568950653e+07,9.370716908793976903e+07,9.899077008695210516e+07,1.027549845062841922e+08,1.047501780318089128e+08,1.070156765272540003e+08,1.095664049624118209e+08,1.129242874562153816e+08,1.173709264206356406e+08,1.231810116273457408e+08,1.258907156878434718e+08,1.270239379367206395e+08,1.292494021480312645e+08,1.320321533052878380e+08,1.358784367499943674e+08,1.382425242110122442e+08,1.401459812526316047e+08,1.447946573898814917e+08,1.477157144946240783e+08,1.496204340930656791e+08,1.527557021242013872e+08,1.546701620116949379e+08,1.553188055821489990e+08,1.567492338627787530e+08,1.611304637645125985e+08,1.642655593633531034e+08,1.641189146719113588e+08,1.654926466510979533e+08,1.679608665870615244e+08,1.693380894072024226e+08,1.708280258922996521e+08,1.751614082280603349e+08,1.765327556825991571e+08,1.757711495847891271e+08,1.759180130149007440e+08,1.775972810747364461e+08,1.783634855222985148e+08,1.799585778150449991e+08,1.842962276482611597e+08,1.823810686460053921e+08,1.781054110556039214e+08,1.806184322772688568e+08,1.828951473821118772e+08,1.797688914527330697e+08,1.781220676234887242e+08,1.784512838291118443e+08,1.759657719317410886e+08,1.737149672292749882e+08,1.734994314437298477e+08,1.719598770475890636e+08,1.687332776295716166e+08,1.627255810566614568e+08,1.583170673815086782e+08,1.563934345688754618e+08,1.504792478770412803e+08,1.465343131777566969e+08,1.428438577478694618e+08,1.364399957772717774e+08,1.307232777861556858e+08,1.252326661273253560e+08,1.197694123871701211e+08,1.142486026663127691e+08,1.090214099245685637e+08,1.043741796593335271e+08,9.920813687854169309e+07,9.363313518801644444e+07,8.758298280200035870e+07,8.422498524505439401e+07,8.113775866581508517e+07,7.799727213302619755e+07,7.587094807818010449e+07,7.507139727190518379e+07,7.580619993353220820e+07,7.627716618181124330e+07,7.813179667188897729e+07,8.149302791965748370e+07
1.595477386934673891e-02,1.081039553777268976e+08,9.491778522657671571e+07,8.335633891728168726e+07,7.293354579584971070e+07,6.669812133061854541e+07,6.198019473090754449e+07,5.841702521269795299e+07,5.577951371862944216e+07,5.473202931088846177e+07,5.465208210403208435e+07,5.542812168569877744e+07,5.666769412440088391e+07,5.819151442378458381e+07,5.955786413893189281e+07,6.129318180480732024e+07,6.353199781533455849e+07,6.676387158012821525e+07,6.900598721522481740e+07,7.112862220227251947e+07,7.394942103576683998e+07,7.755816054003249109e+07,8.157401784753882885e+07,8.506879353827789426e+07,8.700584369428193569e+07,8.884375514487393200e+07,9.203392391259670258e+07,9.698608514284360409e+07,1.007044236623356044e+08,1.030198728348040134e+08,1.051413768417863548e+08,1.078732582707098424e+08,1.110533334550116062e+08,1.157050558560419381e+08,1.209453674089604467e+08,1.247354611779020280e+08,1.260696305900344551e+08,1.279861774504310787e+08,1.309345607540186197e+08,1.343103518641759157e+08,1.363933264107558429e+08,1.394072595116657317e+08,1.440360207811573446e+08,1.449923958196808398e+08,1.461280173351193666e+08,1.516150036880653501e+08,1.532317598895969093e+08,1.534120781845607758e+08,1.557759661941205561e+08,1.596807128451613188e+08,1.627197591128163040e+08,1.633887062024345696e+08,1.642725565671756864e+08,1.668504073781745732e+08,1.689098509361267090e+08,1.706518765243302882e+08,1.739243642027232647e+08,1.748026420400869548e+08,1.740504475564841032e+08,1.735614678074995875e+08,1.765648904082321525e+08,1.787327545576677918e+08,1.798152871484543979e+08,1.824603388939090073e+08,1.815398241684808433e+08,1.780206339447200298e+08,1.780863311429664195e+08,1.800986838386889398e+08,1.783454074556416571e+08,1.754324063497867584e+08,1.746570210706053078e+08,1.722067664397914708e+08,1.700316862564704120e+08,1.692304563601312041e+08,1.683879045998612046e+08,1.647529477741970420e+08,1.590107453482054174e+08,1.542421149433988631e+08,1.522775228679463863e+08,1.457131312029376030e+08,1.410880822742341757e+08,1.371173790064558685e+08,1.329905257365770638e+08,1.266944293644484133e+08,1.205442500882279873e+08,1.155633112605171502e+08,1.099508392501493692e+08,1.046785285555604100e+08,1.002097509844719321e+08,9.542451526457019150e+07,9.038483617897444963e+07,8.443963513545918465e+07,8.085224786571323872e+07,7.779993433968098462e+07,7.514811900029405951e+07,7.286609345990455151e+07,7.173664261106649041e+07,7.221511156498014927e+07,7.290624307845252752e+07,7.440876110847219825e+07,7.704001104119886458e+07
